/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_18_100.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_18_100.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_18_100.jpg,0,1,0,30.1903
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_18_169.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_18_169.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_18_169.jpg,0,1,0,30.19031
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_18_236.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_18_236.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_18_236.jpg,0,1,0,30.19027
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_18_306.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_18_306.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_18_306.jpg,0.02830189,1,0,30.19021
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_18_376.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_18_376.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_18_376.jpg,0.06603774,1,0,30.18949
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_18_445.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_18_445.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_18_445.jpg,0.09433963,1,0,30.18884
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_18_513.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_18_513.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_18_513.jpg,0.1415094,1,0,30.18735
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_18_585.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_18_585.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_18_585.jpg,0.1509434,1,0,30.18777
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_18_655.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_18_655.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_18_655.jpg,0.1509434,1,0,30.18847
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_18_725.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_18_725.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_18_725.jpg,0.1698113,1,0,30.188
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_18_794.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_18_794.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_18_794.jpg,0.1698113,1,0,30.18885
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_18_865.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_18_865.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_18_865.jpg,0.1698113,1,0,30.18889
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_18_940.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_18_940.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_18_940.jpg,0,1,0,30.19017
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_19_010.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_19_010.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_19_010.jpg,0,1,0,30.19011
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_19_077.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_19_077.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_19_077.jpg,0,1,0,30.19026
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_19_148.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_19_148.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_19_148.jpg,0,1,0,30.19029
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_19_219.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_19_219.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_19_219.jpg,0,1,0,30.19028
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_19_288.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_19_288.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_19_288.jpg,0,1,0,30.19033
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_19_358.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_19_358.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_19_358.jpg,0.04716982,1,0,30.18979
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_19_429.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_19_429.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_19_429.jpg,0.1320755,1,0,30.18614
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_19_504.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_19_504.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_19_504.jpg,0.1603774,1,0,30.18584
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_19_580.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_19_580.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_19_580.jpg,0.1792453,1,0,30.18699
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_19_647.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_19_647.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_19_647.jpg,0.1792453,1,0,30.18795
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_19_714.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_19_714.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_19_714.jpg,0,1,0,30.18855
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_19_785.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_19_785.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_19_785.jpg,0,1,0,30.18935
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_19_857.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_19_857.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_19_857.jpg,0,1,0,30.19016
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_19_926.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_19_926.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_19_926.jpg,0,1,0,30.19024
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_19_993.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_19_993.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_19_993.jpg,0,1,0,30.19028
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_20_065.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_20_065.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_20_065.jpg,0,1,0,30.19029
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_20_136.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_20_136.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_20_136.jpg,0,1,0,30.1903
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_20_206.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_20_206.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_20_206.jpg,0,1,0,30.19031
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_20_277.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_20_277.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_20_277.jpg,0,1,0,30.19027
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_20_349.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_20_349.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_20_349.jpg,0,1,0,30.19029
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_20_421.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_20_421.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_20_421.jpg,0,1,0,30.18989
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_20_490.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_20_490.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_20_490.jpg,0,1,0,30.19035
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_20_558.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_20_558.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_20_558.jpg,0,1,0,30.19031
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_20_624.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_20_624.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_20_624.jpg,0.01886792,1,0,30.19041
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_20_694.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_20_694.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_20_694.jpg,0.03773585,1,0,30.19004
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_20_765.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_20_765.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_20_765.jpg,0.0754717,1,0,30.18924
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_20_834.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_20_834.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_20_834.jpg,0.09433963,1,0,30.18902
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_20_901.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_20_901.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_20_901.jpg,0.1132075,1,0,30.18884
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_20_971.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_20_971.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_20_971.jpg,0.1132075,1,0,30.18933
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_21_038.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_21_038.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_21_038.jpg,0,1,0,30.18994
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_21_108.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_21_108.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_21_108.jpg,0,1,0,30.1901
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_21_181.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_21_181.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_21_181.jpg,0,1,0,30.19027
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_21_251.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_21_251.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_21_251.jpg,0,1,0,30.19028
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_21_320.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_21_320.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_21_320.jpg,0,1,0,30.19028
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_21_387.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_21_387.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_21_387.jpg,0,1,0,30.19045
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_21_458.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_21_458.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_21_458.jpg,0,1,0,30.19028
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_21_527.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_21_527.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_21_527.jpg,0,1,0,30.19026
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_21_595.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_21_595.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_21_595.jpg,0.06603774,1,0,30.18932
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_21_662.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_21_662.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_21_662.jpg,0.09433963,1,0,30.18833
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_21_731.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_21_731.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_21_731.jpg,0.1132075,1,0,30.18859
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_21_800.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_21_800.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_21_800.jpg,0.1226415,1,0,30.18862
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_21_872.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_21_872.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_21_872.jpg,0.1226415,1,0,30.1892
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_21_942.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_21_942.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_21_942.jpg,0.1415094,1,0,30.18877
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_22_011.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_22_011.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_22_011.jpg,0.1509434,1,0,30.18894
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_22_081.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_22_081.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_22_081.jpg,0.1509434,1,0,30.18926
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_22_148.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_22_148.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_22_148.jpg,0,1,0,30.18966
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_22_216.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_22_216.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_22_216.jpg,0,1,0,30.18994
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_22_288.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_22_288.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_22_288.jpg,0,1,0,30.19019
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_22_364.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_22_364.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_22_364.jpg,0,1,0,30.19031
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_22_436.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_22_436.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_22_436.jpg,0,1,0,30.19006
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_22_505.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_22_505.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_22_505.jpg,0,1,0,30.19028
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_22_573.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_22_573.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_22_573.jpg,0,1,0,30.19027
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_22_640.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_22_640.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_22_640.jpg,0,1,0,30.19067
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_22_711.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_22_711.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_22_711.jpg,0,1,0,30.19029
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_22_779.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_22_779.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_22_779.jpg,0,1,0,30.19028
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_22_854.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_22_854.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_22_854.jpg,0,1,0,30.19031
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_56_22_925.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_56_22_925.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_56_22_925.jpg,0,1,0,30.19028
